,0,1,2,3,4,5,6
13074,0.06976744186046512,0.16279069767441862,0.16279069767441862,0.20930232558139536,0.16279069767441862,0.11627906976744186,0.11627906976744186
13075,0.1111111111111111,0.17777777777777778,0.2,0.17777777777777778,0.17777777777777778,0.06666666666666667,0.08888888888888889
13076,0.09090909090909091,0.18181818181818182,0.15151515151515152,0.12121212121212122,0.18181818181818182,0.12121212121212122,0.15151515151515152
13077,0.04878048780487805,0.17073170731707318,0.1951219512195122,0.1951219512195122,0.14634146341463414,0.07317073170731707,0.17073170731707318
13078,0.0967741935483871,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.12903225806451613
13079,0.05128205128205128,0.1794871794871795,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.10256410256410256,0.15384615384615385
13080,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
13081,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.19047619047619047,0.19047619047619047,0.07142857142857142,0.07142857142857142
13082,0.024390243902439025,0.17073170731707318,0.1951219512195122,0.17073170731707318,0.17073170731707318,0.0975609756097561,0.17073170731707318
13083,0.030303030303030304,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.15151515151515152
13084,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
13085,0.03225806451612903,0.16129032258064516,0.1935483870967742,0.16129032258064516,0.1935483870967742,0.0967741935483871,0.16129032258064516
13086,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.2,0.13333333333333333,0.13333333333333333
13087,0.1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1,0.13333333333333333,0.16666666666666666
13088,0.1,0.15,0.15,0.15,0.15,0.15,0.15
13089,0.07407407407407407,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814
13090,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.14814814814814814
13091,0.06666666666666667,0.13333333333333333,0.2,0.2,0.13333333333333333,0.1,0.16666666666666666
13092,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.125
13093,0.06896551724137931,0.20689655172413793,0.1724137931034483,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862
13094,0.06382978723404255,0.19148936170212766,0.14893617021276595,0.14893617021276595,0.19148936170212766,0.10638297872340426,0.14893617021276595
13095,0.030303030303030304,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.15151515151515152
13096,0.05263157894736842,0.18421052631578946,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.13157894736842105,0.15789473684210525
13097,0.025,0.175,0.175,0.175,0.15,0.125,0.175
13098,0.0425531914893617,0.14893617021276595,0.19148936170212766,0.1276595744680851,0.2127659574468085,0.14893617021276595,0.1276595744680851
13099,0.02702702702702703,0.13513513513513514,0.1891891891891892,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217
13100,0.02631578947368421,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.18421052631578946,0.13157894736842105,0.15789473684210525
13101,0.05128205128205128,0.1282051282051282,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.1794871794871795,0.15384615384615385
13102,0.06896551724137931,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.13793103448275862
13103,0.030303030303030304,0.15151515151515152,0.21212121212121213,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152
13104,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.13043478260869565
13105,0.08695652173913043,0.17391304347826086,0.1956521739130435,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.10869565217391304
13106,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.125
13107,0.043478260869565216,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.13043478260869565
13108,0.10416666666666667,0.16666666666666666,0.20833333333333334,0.16666666666666666,0.1875,0.08333333333333333,0.08333333333333333
13109,0.061224489795918366,0.12244897959183673,0.1836734693877551,0.16326530612244897,0.14285714285714285,0.16326530612244897,0.16326530612244897
13110,0.09090909090909091,0.1590909090909091,0.13636363636363635,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.13636363636363635
13111,0.044444444444444446,0.17777777777777778,0.15555555555555556,0.15555555555555556,0.17777777777777778,0.13333333333333333,0.15555555555555556
13112,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.125
13113,0.09375,0.15625,0.1875,0.15625,0.15625,0.125,0.125
13114,0.030303030303030304,0.15151515151515152,0.21212121212121213,0.15151515151515152,0.21212121212121213,0.09090909090909091,0.15151515151515152
13115,0.09375,0.125,0.1875,0.1875,0.125,0.125,0.15625
13116,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.16666666666666666,0.16666666666666666,0.11904761904761904,0.16666666666666666
13117,0.10256410256410256,0.15384615384615385,0.20512820512820512,0.1794871794871795,0.1794871794871795,0.07692307692307693,0.10256410256410256
13118,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.15384615384615385
13119,0.10256410256410256,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.07692307692307693,0.10256410256410256
13120,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706
13121,0.07317073170731707,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.12195121951219512,0.12195121951219512
13122,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.13043478260869565
13123,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
13124,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333
13125,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.14814814814814814
13126,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.14705882352941177,0.11764705882352941,0.17647058823529413
13127,0.12,0.16,0.16,0.16,0.16,0.12,0.12
13128,0.04,0.14,0.18,0.16,0.16,0.16,0.16
13129,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.14814814814814814
13130,0.04,0.16,0.16,0.16,0.16,0.16,0.16
13131,0.10526315789473684,0.17543859649122806,0.17543859649122806,0.15789473684210525,0.19298245614035087,0.08771929824561403,0.10526315789473684
13132,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.19444444444444445,0.19444444444444445,0.08333333333333333,0.08333333333333333
13133,0.0967741935483871,0.1935483870967742,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.12903225806451613,0.12903225806451613
13134,0.06896551724137931,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.13793103448275862
13135,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.14814814814814814
13136,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.14285714285714285
13137,0.058823529411764705,0.14705882352941177,0.20588235294117646,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.11764705882352941
13138,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.12121212121212122,0.12121212121212122
13139,0.025,0.125,0.2,0.2,0.125,0.125,0.2
13140,0.0625,0.125,0.15625,0.1875,0.1875,0.125,0.15625
13141,0.034482758620689655,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.13793103448275862
13142,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.19230769230769232,0.11538461538461539,0.11538461538461539
13143,0.038461538461538464,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385
13144,0.0625,0.15625,0.125,0.1875,0.21875,0.125,0.125
13145,0.1111111111111111,0.15555555555555556,0.17777777777777778,0.2,0.17777777777777778,0.06666666666666667,0.1111111111111111
13146,0.08108108108108109,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.16216216216216217,0.13513513513513514,0.13513513513513514
13147,0.030303030303030304,0.15151515151515152,0.21212121212121213,0.18181818181818182,0.15151515151515152,0.09090909090909091,0.18181818181818182
13148,0.07692307692307693,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.1794871794871795,0.1282051282051282,0.1282051282051282
13149,0.12195121951219512,0.17073170731707318,0.1951219512195122,0.17073170731707318,0.1951219512195122,0.07317073170731707,0.07317073170731707
13150,0.1,0.175,0.175,0.175,0.175,0.1,0.1
13151,0.02040816326530612,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.16326530612244897
13152,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.125,0.1875
13153,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.08928571428571429,0.08928571428571429
13154,0.02702702702702703,0.16216216216216217,0.1891891891891892,0.16216216216216217,0.16216216216216217,0.13513513513513514,0.16216216216216217
13155,0.02702702702702703,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217
13156,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.18518518518518517
13157,0.06896551724137931,0.13793103448275862,0.1724137931034483,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.13793103448275862
13158,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.14814814814814814
13159,0.02702702702702703,0.16216216216216217,0.1891891891891892,0.16216216216216217,0.16216216216216217,0.13513513513513514,0.16216216216216217
13160,0.034482758620689655,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.1724137931034483
13161,0.04,0.16,0.16,0.16,0.16,0.16,0.16
13162,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.16666666666666666
13163,0.02857142857142857,0.17142857142857143,0.2,0.14285714285714285,0.17142857142857143,0.08571428571428572,0.2
13164,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.18181818181818182
13165,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.13636363636363635
13166,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.13636363636363635
13167,0.043478260869565216,0.15217391304347827,0.17391304347826086,0.15217391304347827,0.17391304347826086,0.15217391304347827,0.15217391304347827
13168,0.043478260869565216,0.13043478260869565,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.13043478260869565,0.13043478260869565
13169,0.03125,0.15625,0.1875,0.15625,0.15625,0.15625,0.15625
13170,0.1111111111111111,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.1111111111111111
13171,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.1935483870967742,0.12903225806451613,0.16129032258064516
13172,0.038461538461538464,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
13173,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.14285714285714285
13174,0.0,0.13333333333333333,0.2,0.2,0.13333333333333333,0.13333333333333333,0.2
13175,0.029411764705882353,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.14705882352941177
13176,0.021739130434782608,0.15217391304347827,0.17391304347826086,0.15217391304347827,0.17391304347826086,0.17391304347826086,0.15217391304347827
13177,0.03125,0.125,0.15625,0.1875,0.21875,0.15625,0.125
13178,0.020833333333333332,0.14583333333333334,0.16666666666666666,0.1875,0.16666666666666666,0.16666666666666666,0.14583333333333334
13179,0.07894736842105263,0.13157894736842105,0.15789473684210525,0.21052631578947367,0.18421052631578946,0.10526315789473684,0.13157894736842105
13180,0.034482758620689655,0.1724137931034483,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.13793103448275862,0.1724137931034483
13181,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.14285714285714285
13182,0.023255813953488372,0.13953488372093023,0.16279069767441862,0.20930232558139536,0.18604651162790697,0.11627906976744186,0.16279069767441862
13183,0.05555555555555555,0.16666666666666666,0.19444444444444445,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1388888888888889
13184,0.08,0.2,0.18,0.18,0.16,0.08,0.12
13185,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.13043478260869565
13186,0.03125,0.1875,0.15625,0.15625,0.1875,0.125,0.15625
13187,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.1388888888888889
13188,0.03571428571428571,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.14285714285714285
13189,0.04,0.16,0.16,0.16,0.16,0.16,0.16
13190,0.03125,0.15625,0.15625,0.15625,0.1875,0.15625,0.15625
13191,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.1935483870967742,0.12903225806451613,0.16129032258064516
13192,0.043478260869565216,0.17391304347826086,0.15217391304347827,0.15217391304347827,0.17391304347826086,0.13043478260869565,0.17391304347826086
