,0,1,2,3,4
8902,0.25,0.08333333333333333,0.25,0.16666666666666666,0.25
8903,0.2,0.2,0.2,0.2,0.2
8904,0.26666666666666666,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.26666666666666666
8905,0.21052631578947367,0.05263157894736842,0.21052631578947367,0.2631578947368421,0.2631578947368421
8906,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727
8907,0.21428571428571427,0.0,0.21428571428571427,0.35714285714285715,0.21428571428571427
8908,0.25,0.0,0.25,0.25,0.25
8909,0.31746031746031744,0.047619047619047616,0.12698412698412698,0.3492063492063492,0.15873015873015872
8910,0.26666666666666666,0.06666666666666667,0.2,0.2,0.26666666666666666
8911,0.25,0.0,0.1875,0.3125,0.25
8912,0.23529411764705882,0.14705882352941177,0.14705882352941177,0.23529411764705882,0.23529411764705882
8913,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.34782608695652173,0.21739130434782608
8914,0.24444444444444444,0.15555555555555556,0.17777777777777778,0.2222222222222222,0.2
8915,0.20388349514563106,0.18446601941747573,0.20388349514563106,0.2524271844660194,0.1553398058252427
8916,0.0,0.0,0.5,0.0,0.5
8917,0.0,0.0,0.5,0.0,0.5
8918,0.0,0.0,0.5,0.0,0.5
8919,0.0,0.0,0.5,0.0,0.5
8920,0.0,0.0,0.4,0.2,0.4
8921,0.0,0.0,0.5,0.0,0.5
8922,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
8923,0.3076923076923077,0.05128205128205128,0.1282051282051282,0.358974358974359,0.15384615384615385
8924,0.25,0.041666666666666664,0.16666666666666666,0.3333333333333333,0.20833333333333334
8925,0.14516129032258066,0.11290322580645161,0.3387096774193548,0.14516129032258066,0.25806451612903225
8926,0.1774193548387097,0.27419354838709675,0.1935483870967742,0.1774193548387097,0.1774193548387097
8927,0.2564102564102564,0.23076923076923078,0.15384615384615385,0.1282051282051282,0.23076923076923078
8928,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
8929,0.16,0.3333333333333333,0.2,0.14666666666666667,0.16
8930,0.18181818181818182,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727
8931,0.22727272727272727,0.09090909090909091,0.22727272727272727,0.22727272727272727,0.22727272727272727
8932,0.17647058823529413,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646
8933,0.18840579710144928,0.2898550724637681,0.17391304347826086,0.17391304347826086,0.17391304347826086
8934,0.08571428571428572,0.14285714285714285,0.3142857142857143,0.14285714285714285,0.3142857142857143
8935,0.11428571428571428,0.14285714285714285,0.3142857142857143,0.08571428571428572,0.34285714285714286
8936,0.1111111111111111,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.3333333333333333
8937,0.18181818181818182,0.15151515151515152,0.30303030303030304,0.18181818181818182,0.18181818181818182
8938,0.0,0.0,0.4,0.2,0.4
8939,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.3333333333333333,0.14814814814814814
8940,0.35,0.0,0.1,0.45,0.1
8941,0.2894736842105263,0.05263157894736842,0.15789473684210525,0.34210526315789475,0.15789473684210525
8942,0.21428571428571427,0.0,0.21428571428571427,0.2857142857142857,0.2857142857142857
8943,0.20481927710843373,0.1686746987951807,0.21686746987951808,0.20481927710843373,0.20481927710843373
8944,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.23529411764705882
8945,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.15384615384615385
8946,0.1794871794871795,0.1794871794871795,0.23076923076923078,0.20512820512820512,0.20512820512820512
8947,0.21739130434782608,0.08695652173913043,0.21739130434782608,0.2608695652173913,0.21739130434782608
8948,0.16666666666666666,0.08333333333333333,0.25,0.25,0.25
8949,0.42857142857142855,0.0,0.07142857142857142,0.42857142857142855,0.07142857142857142
8950,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.13333333333333333
8951,0.20930232558139536,0.13953488372093023,0.20930232558139536,0.2558139534883721,0.18604651162790697
8952,0.25,0.0,0.25,0.25,0.25
8953,0.2,0.2,0.2,0.2,0.2
8954,0.38095238095238093,0.047619047619047616,0.09523809523809523,0.38095238095238093,0.09523809523809523
8955,0.25,0.0,0.25,0.25,0.25
8956,0.24,0.24,0.24,0.04,0.24
8957,0.10526315789473684,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.2631578947368421
8958,0.17857142857142858,0.10714285714285714,0.2857142857142857,0.25,0.17857142857142858
8959,0.15483870967741936,0.3548387096774194,0.17419354838709677,0.15483870967741936,0.16129032258064516
8960,0.13043478260869565,0.4782608695652174,0.13043478260869565,0.13043478260869565,0.13043478260869565
8961,0.1111111111111111,0.5,0.16666666666666666,0.1111111111111111,0.1111111111111111
8962,0.2,0.0,0.26666666666666666,0.3333333333333333,0.2
8963,0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,0.2857142857142857
8964,0.22388059701492538,0.13432835820895522,0.208955223880597,0.22388059701492538,0.208955223880597
8965,0.30434782608695654,0.0,0.17391304347826086,0.34782608695652173,0.17391304347826086
8966,0.22522522522522523,0.21621621621621623,0.18018018018018017,0.17117117117117117,0.2072072072072072
8967,0.2413793103448276,0.06896551724137931,0.20689655172413793,0.3103448275862069,0.1724137931034483
8968,0.15384615384615385,0.2692307692307692,0.19230769230769232,0.19230769230769232,0.19230769230769232
8969,0.15,0.25,0.2,0.2,0.2
8970,0.1794871794871795,0.2564102564102564,0.20512820512820512,0.10256410256410256,0.2564102564102564
8971,0.3194444444444444,0.16666666666666666,0.16666666666666666,0.09722222222222222,0.25
8973,0.0,1.0,0.0,0.0,0.0
8974,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
8975,0.14285714285714285,0.30612244897959184,0.1836734693877551,0.1836734693877551,0.1836734693877551
8976,0.20454545454545456,0.09090909090909091,0.29545454545454547,0.22727272727272727,0.18181818181818182
8977,0.16666666666666666,0.2857142857142857,0.21428571428571427,0.09523809523809523,0.23809523809523808
8978,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.25
8979,0.1111111111111111,0.18518518518518517,0.2962962962962963,0.14814814814814814,0.25925925925925924
8980,0.2222222222222222,0.19047619047619047,0.1746031746031746,0.25396825396825395,0.15873015873015872
8981,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666
8982,0.22413793103448276,0.15517241379310345,0.1896551724137931,0.20689655172413793,0.22413793103448276
8983,0.2608695652173913,0.13043478260869565,0.08695652173913043,0.43478260869565216,0.08695652173913043
8984,0.23333333333333334,0.16666666666666666,0.2,0.2,0.2
8985,0.19047619047619047,0.19047619047619047,0.23809523809523808,0.19047619047619047,0.19047619047619047
8987,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.15384615384615385
8988,0.2413793103448276,0.3103448275862069,0.13793103448275862,0.13793103448275862,0.1724137931034483
8989,0.203125,0.265625,0.171875,0.171875,0.1875
8990,0.1625,0.375,0.15,0.15,0.1625
8991,0.08333333333333333,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666
8992,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793
8993,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666
8994,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285
8995,0.2619047619047619,0.2619047619047619,0.16666666666666666,0.047619047619047616,0.2619047619047619
8996,0.2,0.2,0.2,0.2,0.2
8997,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.11764705882352941
8998,0.2236024844720497,0.18633540372670807,0.18012422360248448,0.2360248447204969,0.17391304347826086
8999,0.25,0.19736842105263158,0.15789473684210525,0.23684210526315788,0.15789473684210525
9000,0.21212121212121213,0.12121212121212122,0.22727272727272727,0.21212121212121213,0.22727272727272727
9001,0.1896551724137931,0.1896551724137931,0.20689655172413793,0.20689655172413793,0.20689655172413793
9002,0.0,0.0,1.0,0.0,0.0
9004,0.1896551724137931,0.1896551724137931,0.20689655172413793,0.20689655172413793,0.20689655172413793
9005,0.25,0.0,0.25,0.25,0.25
9006,0.17391304347826086,0.1956521739130435,0.2391304347826087,0.15217391304347827,0.2391304347826087
9007,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857
9008,0.17647058823529413,0.11764705882352941,0.2647058823529412,0.17647058823529413,0.2647058823529412
9009,0.2,0.2,0.2,0.2,0.2
9011,0.16,0.24,0.2,0.2,0.2
9012,0.2033898305084746,0.288135593220339,0.15254237288135594,0.1016949152542373,0.2542372881355932
9013,0.25,0.0,0.25,0.25,0.25
9014,0.14666666666666667,0.16,0.36,0.14666666666666667,0.18666666666666668
9015,0.15217391304347827,0.15217391304347827,0.2608695652173913,0.1956521739130435,0.2391304347826087
9016,0.17391304347826086,0.14782608695652175,0.2608695652173913,0.2,0.21739130434782608
9017,0.10666666666666667,0.21333333333333335,0.25333333333333335,0.2,0.22666666666666666
9018,0.13793103448275862,0.3448275862068966,0.1724137931034483,0.1724137931034483,0.1724137931034483
9019,0.17142857142857143,0.3142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143
9020,0.14516129032258066,0.14516129032258066,0.3225806451612903,0.1774193548387097,0.20967741935483872
9021,0.3170731707317073,0.12195121951219512,0.12195121951219512,0.2926829268292683,0.14634146341463414
9022,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.2222222222222222
9023,0.2,0.2,0.21666666666666667,0.23333333333333334,0.15
9024,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.23529411764705882
9025,0.3333333333333333,0.23809523809523808,0.14285714285714285,0.047619047619047616,0.23809523809523808
9026,0.15384615384615385,0.2692307692307692,0.19230769230769232,0.23076923076923078,0.15384615384615385
9028,0.1323529411764706,0.14705882352941177,0.3088235294117647,0.16176470588235295,0.25
9029,0.20689655172413793,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.20689655172413793
9030,0.2,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666
9031,0.3,0.0,0.2,0.3,0.2
9032,0.18181818181818182,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727
9033,0.3,0.0,0.2,0.3,0.2
9034,0.15384615384615385,0.1794871794871795,0.2564102564102564,0.15384615384615385,0.2564102564102564
9035,0.0,0.0,0.5,0.0,0.5
9036,0.25,0.0,0.25,0.25,0.25
9037,0.3,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.16666666666666666
9038,0.18181818181818182,0.12121212121212122,0.2727272727272727,0.18181818181818182,0.24242424242424243
9039,0.18518518518518517,0.14814814814814814,0.2962962962962963,0.18518518518518517,0.18518518518518517
9040,0.2,0.2,0.2,0.2,0.2
9042,0.12903225806451613,0.3548387096774194,0.16129032258064516,0.16129032258064516,0.1935483870967742
9043,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427
9044,0.1721311475409836,0.19672131147540983,0.2540983606557377,0.1721311475409836,0.20491803278688525
9045,0.12631578947368421,0.14736842105263157,0.30526315789473685,0.12631578947368421,0.29473684210526313
9046,0.15873015873015872,0.14285714285714285,0.25396825396825395,0.1746031746031746,0.2698412698412698
9047,0.2,0.2,0.2,0.2,0.2
9048,0.15151515151515152,0.09090909090909091,0.3333333333333333,0.15151515151515152,0.2727272727272727
9049,0.2,0.2,0.2,0.2,0.2
9051,0.18840579710144928,0.15942028985507245,0.18840579710144928,0.2608695652173913,0.2028985507246377
9052,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.10526315789473684,0.2631578947368421
9053,0.16279069767441862,0.27906976744186046,0.20930232558139536,0.13953488372093023,0.20930232558139536
9054,0.125,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.20833333333333334
9055,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.2037037037037037,0.2037037037037037
9056,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182
9057,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.17647058823529413
9058,0.2727272727272727,0.0,0.18181818181818182,0.36363636363636365,0.18181818181818182
9059,0.16853932584269662,0.16853932584269662,0.25842696629213485,0.16853932584269662,0.23595505617977527
9060,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.2727272727272727
9061,0.25,0.0,0.25,0.25,0.25
9062,0.20689655172413793,0.3448275862068966,0.10344827586206896,0.2413793103448276,0.10344827586206896
9063,0.20930232558139536,0.13953488372093023,0.20930232558139536,0.23255813953488372,0.20930232558139536
9064,0.25157232704402516,0.23270440251572327,0.18867924528301888,0.1069182389937107,0.22012578616352202
9065,0.14705882352941177,0.20588235294117646,0.23529411764705882,0.20588235294117646,0.20588235294117646
9066,0.10344827586206896,0.20689655172413793,0.3103448275862069,0.10344827586206896,0.27586206896551724
9067,0.23076923076923078,0.038461538461538464,0.19230769230769232,0.2692307692307692,0.2692307692307692
9068,0.16666666666666666,0.2,0.23333333333333334,0.2,0.2
9069,0.2,0.2,0.2,0.2,0.2
9070,0.15217391304347827,0.10869565217391304,0.30434782608695654,0.17391304347826086,0.2608695652173913
9071,0.1875,0.25,0.1875,0.1875,0.1875
9072,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.16666666666666666
9073,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.2857142857142857
9074,0.20833333333333334,0.16666666666666666,0.25,0.20833333333333334,0.16666666666666666
9075,0.20588235294117646,0.22058823529411764,0.16176470588235295,0.16176470588235295,0.25
9076,0.2857142857142857,0.047619047619047616,0.14285714285714285,0.23809523809523808,0.2857142857142857
9077,0.25806451612903225,0.16129032258064516,0.1935483870967742,0.1935483870967742,0.1935483870967742
9078,0.2,0.2,0.2,0.2,0.2
9079,0.2,0.06666666666666667,0.23333333333333334,0.23333333333333334,0.26666666666666666
9080,0.3333333333333333,0.0,0.1111111111111111,0.3888888888888889,0.16666666666666666
9081,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182
9082,0.2,0.2,0.2,0.2,0.2
9083,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.20833333333333334,0.20833333333333334
9084,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
9085,0.14893617021276595,0.3191489361702128,0.14893617021276595,0.2127659574468085,0.1702127659574468
9086,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.21739130434782608
9087,0.25,0.08333333333333333,0.19444444444444445,0.2777777777777778,0.19444444444444445
9088,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666
9089,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.1935483870967742
9090,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182
9091,0.23076923076923078,0.1346153846153846,0.21153846153846154,0.23076923076923078,0.19230769230769232
9092,0.25,0.0,0.25,0.25,0.25
9093,0.2,0.05,0.2,0.35,0.2
9094,0.21212121212121213,0.24242424242424243,0.15151515151515152,0.24242424242424243,0.15151515151515152
9095,0.25,0.125,0.125,0.25,0.25
9096,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222
9097,0.21875,0.125,0.25,0.1875,0.21875
9098,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
9099,0.20346320346320346,0.18181818181818182,0.18181818181818182,0.22510822510822512,0.2077922077922078
9100,0.18181818181818182,0.18181818181818182,0.21212121212121213,0.18181818181818182,0.24242424242424243
9101,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
9102,0.2222222222222222,0.1111111111111111,0.18055555555555555,0.2638888888888889,0.2222222222222222
9103,0.125,0.125,0.375,0.125,0.25
9104,0.09859154929577464,0.352112676056338,0.2535211267605634,0.07042253521126761,0.22535211267605634
9105,0.2,0.2,0.2,0.2,0.2
9106,0.17647058823529413,0.0,0.23529411764705882,0.29411764705882354,0.29411764705882354
9107,0.21311475409836064,0.21311475409836064,0.16393442622950818,0.16393442622950818,0.2459016393442623
9108,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.19230769230769232
9109,0.2,0.2,0.2,0.2,0.2
9111,0.21153846153846154,0.17307692307692307,0.19230769230769232,0.21153846153846154,0.21153846153846154
9112,0.0,0.0,0.5,0.0,0.5
9113,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
9114,0.20869565217391303,0.28695652173913044,0.1565217391304348,0.11304347826086956,0.23478260869565218
9115,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
9116,0.17857142857142858,0.21428571428571427,0.2857142857142857,0.10714285714285714,0.21428571428571427
9118,0.2,0.2,0.2,0.2,0.2
9119,0.16666666666666666,0.2,0.23333333333333334,0.16666666666666666,0.23333333333333334
